query_term,latent_feature_number,activation_tokens
Mann,929,"▁können ▁anzunehmen . 

 <bos> Chinese ▁party ▁cadre ▁jailed ▁for ▁taking ▁bribes 

 BE IJ ING ▁( AP ) ▁— ▁A ▁court ▁in ▁southern ▁China ▁sentenced ▁a ▁former ▁Communist ▁Party ▁cadre ▁who ▁gained ▁notoriety ▁last ▁year ▁for ▁am assing ▁a ▁large ▁number ▁of ▁properties ▁to ▁ 1 1 ▁years ▁and ▁ 6 ▁months ▁in ▁prison ▁on ▁Thursday . 

 Cai ▁Bin , ▁formerly ▁a ▁party ▁official ▁at ▁a ▁local ▁urban ▁management ▁bureau , ▁was ▁convicted ▁of ▁taking ▁ 2 . 7 5 ▁million ▁yuan ▁($ 4 5 0 , 0 0 0 ) ▁in ▁bribes , ▁and ▁the ▁illegal ▁gains ▁were ▁turned ▁over ▁to ▁the ▁state ▁treasury , ▁the ▁party - run ▁People ’ s ▁Daily ▁said ▁on ▁its ▁news ▁site . 

 Investigations ▁against ▁Cai ▁began"
Mann,929,"▁every ▁success ▁in ▁the ▁future ▁and ▁thanks ▁him ▁for ▁delivering ▁the ▁League ▁Cup ▁to ▁Rugby ▁Park ▁in ▁ 2 0 1 2 ."" 

 Shi els ▁landed ▁himself ▁in ▁trouble ▁after ▁claiming ▁Celtic ▁were ▁"" the ▁monster ▁of ▁Scottish ▁football "" ▁following ▁a ▁spat ▁with ▁Neil ▁Lennon , ▁after ▁the ▁Celtic ▁boss ▁bem o aned ▁the ▁fact ▁none ▁of ▁his ▁players ▁had ▁been ▁nominated ▁for ▁the ▁PFA ▁Scotland ▁player ▁of ▁the ▁year ▁award . <bos> Der ▁Ser ios ität : ▁Slot ▁machine ▁gratis ▁online ▁sphinx 

 Slot ▁machine ▁gratis ▁online ▁sphinx ▁Video 

 Slot ▁SPH IN X ▁BONUS ▁RECORD ▁- ▁ 1 5 0 0 € ▁( My ▁Choice ) ▁Needless ▁to ▁note , ▁this ▁newest ▁no ▁deposit ▁casino ▁codes ▁play tech ▁game ▁suggests ▁finding ▁the ▁treasures"
Mann,929,"▁every ▁success ▁in ▁the ▁future ▁and ▁thanks ▁him ▁for ▁delivering ▁the ▁League ▁Cup ▁to ▁Rugby ▁Park ▁in ▁ 2 0 1 2 ."" 

 Shi els ▁landed ▁himself ▁in ▁trouble ▁after ▁claiming ▁Celtic ▁were ▁"" the ▁monster ▁of ▁Scottish ▁football "" ▁following ▁a ▁spat ▁with ▁Neil ▁Lennon , ▁after ▁the ▁Celtic ▁boss ▁bem o aned ▁the ▁fact ▁none ▁of ▁his ▁players ▁had ▁been ▁nominated ▁for ▁the ▁PFA ▁Scotland ▁player ▁of ▁the ▁year ▁award . <bos> Der ▁Ser ios ität : ▁Slot ▁machine ▁gratis ▁online ▁sphinx 

 Slot ▁machine ▁gratis ▁online ▁sphinx ▁Video 

 Slot ▁SPH IN X ▁BONUS ▁RECORD ▁- ▁ 1 5 0 0 € ▁( My ▁Choice ) ▁Needless ▁to ▁note , ▁this ▁newest ▁no ▁deposit ▁casino ▁codes ▁play tech ▁game ▁suggests ▁finding ▁the ▁treasures"
Mann,929,"▁können ▁gehen ▁hören , ▁ver nahm ▁ich , ▁dass ... 

 Ich ▁bin ▁aber ▁eher ▁der ▁Meinung , ▁dass ▁die ▁Reihenfolge ▁in ▁diesem ▁Fall ▁eher ▁un idio matisch ▁ist . ▁H ätte ▁gehen ▁hören ▁können ▁f ände ▁ich ▁besser . ▁Man ▁kann ▁sich ▁auch ▁locker ▁eine ▁real istische ▁Situation ▁vorstellen , ▁wo ▁noch ▁ein ▁Modal verb ▁dazu ▁kommt , ▁ohne ▁dass ▁es ▁zu ▁sch rä g ▁klingt , ▁und ▁noch ▁verständ lich ▁wäre , ▁b sp w .: 

 Es ▁war ▁im ▁Raum ▁so ▁le ise , ▁dass ▁man ▁ihn ▁eigentlich ▁hätte ▁at men ▁hören ▁können ▁sollen . 

 A : 

 Man ▁kann ▁deinen ▁Beispiel s atz ▁einfach ▁erweit ern : 

 Er ▁war ▁nicht ▁so ▁bl öd , ▁wie ▁man ▁hätte ▁gene igt ▁gewesen ▁sein"
Mann,929,"'] ="" Maxim ale ▁Ausführung s zeit ""; 
 $ lang [' L _ PHP _ EXT ENSIONS '] ="" PHP - Er weiter ungen ""; 
 $ lang [' L _ MEMORY '] ="" Spe icher ""; 
 $ lang [' L _ FILE _ MISSING '] ="" kon nte ▁Datei ▁nicht ▁finden ""; 


 ?> <bos> [ Co litis ▁in ▁the ▁non - functioning ▁recto sigmoid ▁after ▁establishment ▁of ▁an ▁end - sigmoid ▁colo st omy ]. 
 In ▁ 1 1 ▁patients ▁with ▁a ▁sigmoid ▁end ▁colo st omy ▁( and ▁one ▁additional ▁patient ▁with ▁an ▁end ▁ile ostomy ), ▁we ▁examined ▁the ▁endoscopic ▁and ▁microscopic ▁aspects ▁of ▁both ▁the ▁dysfunction ed ▁bowel ▁and ▁the ▁colon ▁proximal ▁to ▁the ▁colo st omy . ▁The"
Mann,929,"_ HT ACCESS '] ="" Ver zeich niss chutz ▁entfernen ▁(. htaccess ▁löschen )""; 
 $ lang [' L _ WRONG _ R IGHTS '] ="" Die ▁Datei ▁oder ▁das ▁Ver zeichnis ▁'% s ' ▁ist ▁für ▁mich ▁nicht ▁besch reib bar .< br > 
 Ent weder ▁hat ▁sie / es ▁den ▁falschen ▁Besitzer ▁( Owner ) ▁oder ▁die ▁falschen ▁Rechte ▁( Ch mod ). < br > ▁ 
 Bitte ▁set ze ▁die ▁richtigen ▁Attribute ▁mit ▁De inem ▁FTP - Programm . ▁< br > 
 Die ▁Datei ▁oder ▁das ▁Ver zeichnis ▁benötigt ▁die ▁Rechte ▁% s .< br >""; 
 $ lang [' L _ CANT _ CREATE _ DIR '] ="" Ich ▁kon ntes ▁das ▁Ver zeichnis ▁'% s ' ▁nicht ▁erstellen ."
Mann,929,"_ HT ACCESS '] ="" Ver zeich niss chutz ▁entfernen ▁(. htaccess ▁löschen )""; 
 $ lang [' L _ WRONG _ R IGHTS '] ="" Die ▁Datei ▁oder ▁das ▁Ver zeichnis ▁'% s ' ▁ist ▁für ▁mich ▁nicht ▁besch reib bar .< br > 
 Ent weder ▁hat ▁sie / es ▁den ▁falschen ▁Besitzer ▁( Owner ) ▁oder ▁die ▁falschen ▁Rechte ▁( Ch mod ). < br > ▁ 
 Bitte ▁set ze ▁die ▁richtigen ▁Attribute ▁mit ▁De inem ▁FTP - Programm . ▁< br > 
 Die ▁Datei ▁oder ▁das ▁Ver zeichnis ▁benötigt ▁die ▁Rechte ▁% s .< br >""; 
 $ lang [' L _ CANT _ CREATE _ DIR '] ="" Ich ▁kon ntes ▁das ▁Ver zeichnis ▁'% s ' ▁nicht ▁erstellen ."
Mann,929,"_ HT ACCESS '] ="" Ver zeich niss chutz ▁entfernen ▁(. htaccess ▁löschen )""; 
 $ lang [' L _ WRONG _ R IGHTS '] ="" Die ▁Datei ▁oder ▁das ▁Ver zeichnis ▁'% s ' ▁ist ▁für ▁mich ▁nicht ▁besch reib bar .< br > 
 Ent weder ▁hat ▁sie / es ▁den ▁falschen ▁Besitzer ▁( Owner ) ▁oder ▁die ▁falschen ▁Rechte ▁( Ch mod ). < br > ▁ 
 Bitte ▁set ze ▁die ▁richtigen ▁Attribute ▁mit ▁De inem ▁FTP - Programm . ▁< br > 
 Die ▁Datei ▁oder ▁das ▁Ver zeichnis ▁benötigt ▁die ▁Rechte ▁% s .< br >""; 
 $ lang [' L _ CANT _ CREATE _ DIR '] ="" Ich ▁kon ntes ▁das ▁Ver zeichnis ▁'% s ' ▁nicht ▁erstellen ."
Mann,929,"_ HT ACCESS '] ="" Ver zeich niss chutz ▁entfernen ▁(. htaccess ▁löschen )""; 
 $ lang [' L _ WRONG _ R IGHTS '] ="" Die ▁Datei ▁oder ▁das ▁Ver zeichnis ▁'% s ' ▁ist ▁für ▁mich ▁nicht ▁besch reib bar .< br > 
 Ent weder ▁hat ▁sie / es ▁den ▁falschen ▁Besitzer ▁( Owner ) ▁oder ▁die ▁falschen ▁Rechte ▁( Ch mod ). < br > ▁ 
 Bitte ▁set ze ▁die ▁richtigen ▁Attribute ▁mit ▁De inem ▁FTP - Programm . ▁< br > 
 Die ▁Datei ▁oder ▁das ▁Ver zeichnis ▁benötigt ▁die ▁Rechte ▁% s .< br >""; 
 $ lang [' L _ CANT _ CREATE _ DIR '] ="" Ich ▁kon ntes ▁das ▁Ver zeichnis ▁'% s ' ▁nicht ▁erstellen ."
Mann,929,"_ OPTIM IZE _ DATABASES '] ="" Tab ellen ▁optimieren ""; 
 $ lang [' L _ CHECK _ TABLES '] ="" Tab ellen ▁überprüfen ""; 
 $ lang [' L _ CLEAR _ DATABASE '] ="" Daten bank ▁leeren ""; 
 $ lang [' L _ DELETE _ DATABASE '] ="" Daten bank ▁löschen ""; 
 $ lang [' L _ INFO _ CLE A RED '] ="" wurde ▁gele ert ""; 
 $ lang [' L _ INFO _ DELETED '] ="" wurde ▁gel öscht ""; 
 $ lang [' L _ INFO _ EMPTY DB 1 '] ="" So ll ▁die ▁Datenbank ""; 
 $ lang [' L _ INFO _ EMPTY DB 2 '] ="" ▁wirklich ▁gele ert ▁werden ? ▁( Achtung !"
Mann,929,"_ OPTIM IZE _ DATABASES '] ="" Tab ellen ▁optimieren ""; 
 $ lang [' L _ CHECK _ TABLES '] ="" Tab ellen ▁überprüfen ""; 
 $ lang [' L _ CLEAR _ DATABASE '] ="" Daten bank ▁leeren ""; 
 $ lang [' L _ DELETE _ DATABASE '] ="" Daten bank ▁löschen ""; 
 $ lang [' L _ INFO _ CLE A RED '] ="" wurde ▁gele ert ""; 
 $ lang [' L _ INFO _ DELETED '] ="" wurde ▁gel öscht ""; 
 $ lang [' L _ INFO _ EMPTY DB 1 '] ="" So ll ▁die ▁Datenbank ""; 
 $ lang [' L _ INFO _ EMPTY DB 2 '] ="" ▁wirklich ▁gele ert ▁werden ? ▁( Achtung !"
Mann,929,"_ OPTIM IZE _ DATABASES '] ="" Tab ellen ▁optimieren ""; 
 $ lang [' L _ CHECK _ TABLES '] ="" Tab ellen ▁überprüfen ""; 
 $ lang [' L _ CLEAR _ DATABASE '] ="" Daten bank ▁leeren ""; 
 $ lang [' L _ DELETE _ DATABASE '] ="" Daten bank ▁löschen ""; 
 $ lang [' L _ INFO _ CLE A RED '] ="" wurde ▁gele ert ""; 
 $ lang [' L _ INFO _ DELETED '] ="" wurde ▁gel öscht ""; 
 $ lang [' L _ INFO _ EMPTY DB 1 '] ="" So ll ▁die ▁Datenbank ""; 
 $ lang [' L _ INFO _ EMPTY DB 2 '] ="" ▁wirklich ▁gele ert ▁werden ? ▁( Achtung !"
Mann,929,"_ OPTIM IZE _ DATABASES '] ="" Tab ellen ▁optimieren ""; 
 $ lang [' L _ CHECK _ TABLES '] ="" Tab ellen ▁überprüfen ""; 
 $ lang [' L _ CLEAR _ DATABASE '] ="" Daten bank ▁leeren ""; 
 $ lang [' L _ DELETE _ DATABASE '] ="" Daten bank ▁löschen ""; 
 $ lang [' L _ INFO _ CLE A RED '] ="" wurde ▁gele ert ""; 
 $ lang [' L _ INFO _ DELETED '] ="" wurde ▁gel öscht ""; 
 $ lang [' L _ INFO _ EMPTY DB 1 '] ="" So ll ▁die ▁Datenbank ""; 
 $ lang [' L _ INFO _ EMPTY DB 2 '] ="" ▁wirklich ▁gele ert ▁werden ? ▁( Achtung !"
Mann,929,"_ OPTIM IZE _ DATABASES '] ="" Tab ellen ▁optimieren ""; 
 $ lang [' L _ CHECK _ TABLES '] ="" Tab ellen ▁überprüfen ""; 
 $ lang [' L _ CLEAR _ DATABASE '] ="" Daten bank ▁leeren ""; 
 $ lang [' L _ DELETE _ DATABASE '] ="" Daten bank ▁löschen ""; 
 $ lang [' L _ INFO _ CLE A RED '] ="" wurde ▁gele ert ""; 
 $ lang [' L _ INFO _ DELETED '] ="" wurde ▁gel öscht ""; 
 $ lang [' L _ INFO _ EMPTY DB 1 '] ="" So ll ▁die ▁Datenbank ""; 
 $ lang [' L _ INFO _ EMPTY DB 2 '] ="" ▁wirklich ▁gele ert ▁werden ? ▁( Achtung !"
Mann,929,"_ OPTIM IZE _ DATABASES '] ="" Tab ellen ▁optimieren ""; 
 $ lang [' L _ CHECK _ TABLES '] ="" Tab ellen ▁überprüfen ""; 
 $ lang [' L _ CLEAR _ DATABASE '] ="" Daten bank ▁leeren ""; 
 $ lang [' L _ DELETE _ DATABASE '] ="" Daten bank ▁löschen ""; 
 $ lang [' L _ INFO _ CLE A RED '] ="" wurde ▁gele ert ""; 
 $ lang [' L _ INFO _ DELETED '] ="" wurde ▁gel öscht ""; 
 $ lang [' L _ INFO _ EMPTY DB 1 '] ="" So ll ▁die ▁Datenbank ""; 
 $ lang [' L _ INFO _ EMPTY DB 2 '] ="" ▁wirklich ▁gele ert ▁werden ? ▁( Achtung !"
Mann,929,"▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei hen , ▁auch ▁wenn ▁pro ▁hinzu gefü gten ▁Modal verb ▁es ▁immer ▁auf wendi ger ▁wird , ▁einen ▁Sitz ▁im ▁Leben ▁für ▁einen ▁solchen ▁Satz ▁zu ▁finden . ▁Aber ▁unmöglich ▁ist ▁es ▁nicht . 

 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁dürfen . 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen . 
 [...] 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen ▁können ▁dürfen ▁müssen ▁mögen . 

 Nun ▁kann ▁man ▁aber ▁auch ▁die ▁Modal ver ben ▁mehrfach ▁einsetzen : 

 Ich ▁▁ h ätte ▁das"
Mann,929,"▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei hen , ▁auch ▁wenn ▁pro ▁hinzu gefü gten ▁Modal verb ▁es ▁immer ▁auf wendi ger ▁wird , ▁einen ▁Sitz ▁im ▁Leben ▁für ▁einen ▁solchen ▁Satz ▁zu ▁finden . ▁Aber ▁unmöglich ▁ist ▁es ▁nicht . 

 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁dürfen . 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen . 
 [...] 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen ▁können ▁dürfen ▁müssen ▁mögen . 

 Nun ▁kann ▁man ▁aber ▁auch ▁die ▁Modal ver ben ▁mehrfach ▁einsetzen : 

 Ich ▁▁ h ätte ▁das"
Mann,929,"▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei hen , ▁auch ▁wenn ▁pro ▁hinzu gefü gten ▁Modal verb ▁es ▁immer ▁auf wendi ger ▁wird , ▁einen ▁Sitz ▁im ▁Leben ▁für ▁einen ▁solchen ▁Satz ▁zu ▁finden . ▁Aber ▁unmöglich ▁ist ▁es ▁nicht . 

 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁dürfen . 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen . 
 [...] 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen ▁können ▁dürfen ▁müssen ▁mögen . 

 Nun ▁kann ▁man ▁aber ▁auch ▁die ▁Modal ver ben ▁mehrfach ▁einsetzen : 

 Ich ▁▁ h ätte ▁das"
Mann,929,"▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei hen , ▁auch ▁wenn ▁pro ▁hinzu gefü gten ▁Modal verb ▁es ▁immer ▁auf wendi ger ▁wird , ▁einen ▁Sitz ▁im ▁Leben ▁für ▁einen ▁solchen ▁Satz ▁zu ▁finden . ▁Aber ▁unmöglich ▁ist ▁es ▁nicht . 

 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁dürfen . 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen . 
 [...] 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen ▁können ▁dürfen ▁müssen ▁mögen . 

 Nun ▁kann ▁man ▁aber ▁auch ▁die ▁Modal ver ben ▁mehrfach ▁einsetzen : 

 Ich ▁▁ h ätte ▁das"
Mann,929,"▁machen ""; 
 $ lang [' L _ HT ACCESS 2 3 '] ="" Ver zeichnis - Listing ""; 
 $ lang [' L _ HT ACCESS 2 4 '] ="" Error - Dokument ""; 
 $ lang [' L _ HT ACCESS 2 5 '] ="" Rewrite ▁aktivieren ""; 
 $ lang [' L _ HT ACCESS 2 6 '] ="" Deny ▁/ ▁Allow ""; 
 $ lang [' L _ HT ACCESS 2 7 '] ="" Redirect ""; 
 $ lang [' L _ HT ACCESS 2 8 '] ="" Error - Log ""; 
 $ lang [' L _ HT ACCESS 2 9 '] ="" weitere ▁Beispiele ▁und ▁Dokumentation ""; 
 $ lang [' L _ HT ACCESS 3 0 '] ="" Provider "";"
Mann,929,"▁machen ""; 
 $ lang [' L _ HT ACCESS 2 3 '] ="" Ver zeichnis - Listing ""; 
 $ lang [' L _ HT ACCESS 2 4 '] ="" Error - Dokument ""; 
 $ lang [' L _ HT ACCESS 2 5 '] ="" Rewrite ▁aktivieren ""; 
 $ lang [' L _ HT ACCESS 2 6 '] ="" Deny ▁/ ▁Allow ""; 
 $ lang [' L _ HT ACCESS 2 7 '] ="" Redirect ""; 
 $ lang [' L _ HT ACCESS 2 8 '] ="" Error - Log ""; 
 $ lang [' L _ HT ACCESS 2 9 '] ="" weitere ▁Beispiele ▁und ▁Dokumentation ""; 
 $ lang [' L _ HT ACCESS 3 0 '] ="" Provider "";"
Mann,929,"▁machen ""; 
 $ lang [' L _ HT ACCESS 2 3 '] ="" Ver zeichnis - Listing ""; 
 $ lang [' L _ HT ACCESS 2 4 '] ="" Error - Dokument ""; 
 $ lang [' L _ HT ACCESS 2 5 '] ="" Rewrite ▁aktivieren ""; 
 $ lang [' L _ HT ACCESS 2 6 '] ="" Deny ▁/ ▁Allow ""; 
 $ lang [' L _ HT ACCESS 2 7 '] ="" Redirect ""; 
 $ lang [' L _ HT ACCESS 2 8 '] ="" Error - Log ""; 
 $ lang [' L _ HT ACCESS 2 9 '] ="" weitere ▁Beispiele ▁und ▁Dokumentation ""; 
 $ lang [' L _ HT ACCESS 3 0 '] ="" Provider "";"
Mann,929,"_ NO _ USERNAME '] ="" Du ▁musst ▁einen ▁Namen ▁ein geben !""; 
 $ lang [' L _ PASS WORDS _ UNE QUAL '] ="" Die ▁Pass wörter ▁sind ▁nicht ▁identi sch ▁oder ▁leer !""; 
 $ lang [' L _ HT ACC _ CONFIRM _ DELETE '] ="" So ll ▁der ▁Ver zeich niss chutz ▁jetzt ▁erstellt ▁werden ?""; 
 $ lang [' L _ HT ACC _ CREATED '] ="" Der ▁Ver zeich niss chutz ▁wurde ▁erstellt .""; 
 $ lang [' L _ HT ACC _ CONTENT '] ="" Inhalt ▁der ▁Datei ""; 
 $ lang [' L _ HT ACC _ CREATE _ ERROR '] ="" Es ▁ist ▁ein ▁Fehler ▁bei ▁der ▁Erstellung ▁des ▁Ver zeich niss ch ut zes ▁auf getreten"
Mann,929,"_ NO _ USERNAME '] ="" Du ▁musst ▁einen ▁Namen ▁ein geben !""; 
 $ lang [' L _ PASS WORDS _ UNE QUAL '] ="" Die ▁Pass wörter ▁sind ▁nicht ▁identi sch ▁oder ▁leer !""; 
 $ lang [' L _ HT ACC _ CONFIRM _ DELETE '] ="" So ll ▁der ▁Ver zeich niss chutz ▁jetzt ▁erstellt ▁werden ?""; 
 $ lang [' L _ HT ACC _ CREATED '] ="" Der ▁Ver zeich niss chutz ▁wurde ▁erstellt .""; 
 $ lang [' L _ HT ACC _ CONTENT '] ="" Inhalt ▁der ▁Datei ""; 
 $ lang [' L _ HT ACC _ CREATE _ ERROR '] ="" Es ▁ist ▁ein ▁Fehler ▁bei ▁der ▁Erstellung ▁des ▁Ver zeich niss ch ut zes ▁auf getreten"
Mann,929,". ▁After ▁receiving ▁a ▁user ▁generated ▁hum med ▁melody , ▁which ▁is ▁the ▁input ▁query , ▁and ▁returns ▁a ▁ranked ▁list ▁of ▁songs ▁that ▁is ▁closest ▁to ▁the ▁user ▁query . 

 See ▁also 
 ▁Ampli FIND 
 ▁Automatic ▁content ▁recognition 
 ▁List ▁of ▁online ▁music ▁databases 
 ▁Music ▁information ▁retrieval 
 ▁Sound ▁recognition 

 References 

 * <bos> <? php 
 $ lang [' L _ NO FTP POSSIBLE '] ="" Es ▁stehen ▁keine ▁FTP - Funktionen ▁zur ▁Verfügung !""; 
 $ lang [' L _ INFO _ LOCATION '] ="" Du ▁befind est ▁dich ▁auf ▁""; 
 $ lang [' L _ INFO _ DATABASES '] ="" Folgende ▁Datenbank ( en ) ▁befinden ▁sich ▁auf ▁dem ▁MySql - Server :""; 
 $ lang [' L"
Mann,929,". ▁After ▁receiving ▁a ▁user ▁generated ▁hum med ▁melody , ▁which ▁is ▁the ▁input ▁query , ▁and ▁returns ▁a ▁ranked ▁list ▁of ▁songs ▁that ▁is ▁closest ▁to ▁the ▁user ▁query . 

 See ▁also 
 ▁Ampli FIND 
 ▁Automatic ▁content ▁recognition 
 ▁List ▁of ▁online ▁music ▁databases 
 ▁Music ▁information ▁retrieval 
 ▁Sound ▁recognition 

 References 

 * <bos> <? php 
 $ lang [' L _ NO FTP POSSIBLE '] ="" Es ▁stehen ▁keine ▁FTP - Funktionen ▁zur ▁Verfügung !""; 
 $ lang [' L _ INFO _ LOCATION '] ="" Du ▁befind est ▁dich ▁auf ▁""; 
 $ lang [' L _ INFO _ DATABASES '] ="" Folgende ▁Datenbank ( en ) ▁befinden ▁sich ▁auf ▁dem ▁MySql - Server :""; 
 $ lang [' L"
Mann,929,". ▁After ▁receiving ▁a ▁user ▁generated ▁hum med ▁melody , ▁which ▁is ▁the ▁input ▁query , ▁and ▁returns ▁a ▁ranked ▁list ▁of ▁songs ▁that ▁is ▁closest ▁to ▁the ▁user ▁query . 

 See ▁also 
 ▁Ampli FIND 
 ▁Automatic ▁content ▁recognition 
 ▁List ▁of ▁online ▁music ▁databases 
 ▁Music ▁information ▁retrieval 
 ▁Sound ▁recognition 

 References 

 * <bos> <? php 
 $ lang [' L _ NO FTP POSSIBLE '] ="" Es ▁stehen ▁keine ▁FTP - Funktionen ▁zur ▁Verfügung !""; 
 $ lang [' L _ INFO _ LOCATION '] ="" Du ▁befind est ▁dich ▁auf ▁""; 
 $ lang [' L _ INFO _ DATABASES '] ="" Folgende ▁Datenbank ( en ) ▁befinden ▁sich ▁auf ▁dem ▁MySql - Server :""; 
 $ lang [' L"
Mann,929,"
 $ lang [' L _ HT ACCESS 3 1 '] ="" all geme in ""; 
 $ lang [' L _ HT ACCESS 3 2 '] ="" Achtung ! ▁Die ▁. htaccess ▁hat ▁eine ▁direkte ▁Aus wirkung ▁auf ▁den ▁Browser .< br > Bei ▁fals cher ▁Anwendung ▁sind ▁die ▁Seiten ▁nicht ▁mehr ▁erreichbar .""; 
 $ lang [' L _ PHP BUG '] ="" Bug ▁in ▁z lib ! ▁Keine ▁Kom pression ▁möglich !""; 
 $ lang [' L _ DISABLE DF UN CTIONS '] ="" Ab gesch al tete ▁Funktionen ""; 
 $ lang [' L _ NO GZ POSSIBLE '] ="" Da ▁z lib ▁nicht ▁installiert ▁ist , ▁stehen ▁keine ▁G Zip - Funktionen ▁zur ▁Verfügung !""; 
 $ lang [' L _ DELETE"
Mann,929,"L _ EN CRY PTION _ TYPE '] ="" Versch lüsse lungs art ""; 
 $ lang [' L _ HT ACC _ CRYPT '] ="" Crypt ▁maximal ▁ 8 ▁Zeichen ▁( Linux ▁und ▁Unix - S ysteme )""; 
 $ lang [' L _ HT ACC _ MD 5 '] ="" MD 5 ▁( Linux ▁und ▁Unix - S ysteme )""; 
 $ lang [' L _ HT ACC _ NO _ EN CRY PTION '] ="" un versch lüssel t ▁( Windows )""; 
 $ lang [' L _ HT ACCESS 8 '] ="" Es ▁besteht ▁bereits ▁ein ▁Ver zeich niss chutz . ▁Wenn ▁Du ▁einen ▁neuen ▁ers tell st , ▁wird ▁der ▁alte ▁übersch rieben !""; 
 $ lang [' L _ HT ACC"
Mann,929,"L _ EN CRY PTION _ TYPE '] ="" Versch lüsse lungs art ""; 
 $ lang [' L _ HT ACC _ CRYPT '] ="" Crypt ▁maximal ▁ 8 ▁Zeichen ▁( Linux ▁und ▁Unix - S ysteme )""; 
 $ lang [' L _ HT ACC _ MD 5 '] ="" MD 5 ▁( Linux ▁und ▁Unix - S ysteme )""; 
 $ lang [' L _ HT ACC _ NO _ EN CRY PTION '] ="" un versch lüssel t ▁( Windows )""; 
 $ lang [' L _ HT ACCESS 8 '] ="" Es ▁besteht ▁bereits ▁ein ▁Ver zeich niss chutz . ▁Wenn ▁Du ▁einen ▁neuen ▁ers tell st , ▁wird ▁der ▁alte ▁übersch rieben !""; 
 $ lang [' L _ HT ACC"
Mann,929,"_ INFO _ N ODB '] ="" Daten bank ▁existi ert ▁nicht ""; 
 $ lang [' L _ INFO _ DB DETAIL '] ="" Detail - Information ▁von ▁Datenbank ▁""; 
 $ lang [' L _ INFO _ DB EMPTY '] ="" Die ▁Datenbank ▁ist ▁leer !""; 
 $ lang [' L _ INFO _ REC ORDS '] ="" Dat ens ätze ""; 
 $ lang [' L _ INFO _ SIZE '] ="" Größe ""; 
 $ lang [' L _ INFO _ LAST UPDATE '] ="" let ztes ▁Update ""; 
 $ lang [' L _ INFO _ SUM '] ="" ins gesamt ""; 
 $ lang [' L _ INFO _ OPTIM IZED '] ="" optim iert ""; 
 $ lang [' L"
Mann,929,"▁Alle ▁Daten ▁gehen ▁unw ider ruf lich ▁verloren )""; 
 $ lang [' L _ INFO _ KILL DB '] ="" ▁wirklich ▁gel öscht ▁werden ? ▁( Achtung ! ▁Alle ▁Daten ▁gehen ▁unw ider ruf lich ▁verloren )""; 
 $ lang [' L _ PROCESS KILL 1 '] ="" Es ▁wird ▁versucht , ▁Prozess ▁""; 
 $ lang [' L _ PROCESS KILL 2 '] ="" zu ▁be enden .""; 
 $ lang [' L _ PROCESS KILL 3 '] ="" Es ▁wird ▁seit ▁""; 
 $ lang [' L _ PROCESS KILL 4 '] ="" ▁Sek unde ( n ) ▁versucht , ▁Prozess ▁""; 
 $ lang [' L _ HT ACC _ CREATE '] ="" Ver zeich niss chutz ▁erstellen ""; 
 $ lang ['"
